ratio
0.491421568627451
0.4668946648426813
1.0
1
1
1
1
0.66
1
1
0.5739837398373984
0.6061183615454193
0.5823268921095008
0.5365443425076453
0.4910377358490566
0.5858682138416909
0.5881216397849462
0.7677109122071986
0.5387147335423198
0.5922303271441203
0.6853105681483662
0.4767427589592538
0.5190292333149477
0.5
0.6551865705683788
0.7170930232558139
0.7392255892255892
0.7807590662164146
0.5518093556928508
0.575886062187432
0.6992753623188406
0.7081707317073171
0.8096716947648626
0.6810996563573883
0.7847303443794671
0.7814823603860148
0.6531444099378882
0.6411025145067698
0.7842512323644399
0.7112470862470863
0.7608695652173914
0.8691626409017714
0.9027245636441039
0.9125830564784052
0.6587837837837838
0.4593023255813954
0.592391304347826
0.5692385444743935
0.6828377673448096
0.9913793103448276
0.92907995618839
0.9337194337194337
0.835266993901532
0.9365682137834037
0.8385570668243643
0.9090775558166863
0.9709841129744041
1.0037878787878787
0.9185402411208863
0.9102631578947369
0.8739130434782609
0.7345238095238096
0.764102564102564
0.9473809523809524
0.9150717703349283
0.9131032011466793
0.9144100580270793
0.8893805309734513
0.8818727490996399
0.9870147255689423
0.9603817235396183
1.0023419203747073
1.018820224719101
0.9247022121384005
0.8838650023116043
0.9026548672566372
0.9086021505376345
0.9324534161490683
0.940609756097561
0.9039194753698339
0.8818918918918919
0.991035590045491
0.9155595298926928
0.9952802359882006
1.0127435064935066
0.9357460405668241
0.9805717998700455
0.8934755720470007
0.8932279737364484
0.8721345107483721
0.9284896206156048
0.8466861231406515
0.8923658510973433
0.9119658119658121
0.873493131483039
0.7978181818181818
0.7918831168831169
0.8641304347826086
0.8408084163898117
0.7595692676627928
0.7240985162180815
0.8650900900900901
0.7399393090569562
0.616395772271072
0.8333333333333333
0.8265427332660213
0.6913848631239936
0.6234499007936508
0.7302804006749721
0.7782051282051282
0.85671875
0.9020698177324683
0.9498389175257731
0.6875198475706574
0.8020762423417291
1.0314465408805031
0.8719658735880798
0.8251921733053809
0.8371794871794872
0.9580808080808081
0.9426149040606872
0.9222692945293793
0.9731481481481481
0.8281289667428281
0.8981481481481481
1.048421052631579
1.0124661933739012
0.9301410743353229
1.01
0.7854910714285714
0.9403669724770642
0.9129621936019942
0.9024137931034483
0.8653846153846154
0.7655230947913875
0.7503534817956876
0.855547161666307
0.7994995751109433
0.8421052631578947
0.726910390324354
0.9166666666666667
0.9024300441826215
0.8701298701298701
0.9320296780684105
1.0022522522522523
0.811701081612586
0.8505802707930368
0.8151773174157304
0.8538461538461539
0.8471602434077079
0.8251421969427657
0.8040847815494558
0.8552388289676425
0.8155425492382014
0.7638471177944862
0.9142156862745098
0.8471074380165289
0.8968040621266428
0.8830069359445124
0.8609105288494601
0.8706556915716899
0.8260659634526817
0.783115779717309
0.6780029476787031
0.8019028202514441
0.750151996216983
0.9371861099153393
1.0595794392523366
1.048769940418989
0.8521772345301757
0.8990234971010069
0.7657967032967032
0.7695185185185185
0.686013986013986
0.7690604543704274
0.8761904761904762
0.968521370812476
0.836893344957861
0.7875337129157927
0.8384074941451991
1.0210227272727272
1.003831417624521
0.6475104032142345
0.7561509942703066
0.7926868556701031
0.8542004048582996
0.7485043718361712
0.7965377067563779
0.8286185761433287
0.8538131261500715
0.6499999999999999
0.7071226795803067
0.7318557149065623
0.7240418118466898
0.7936158503026967
0.7431099279674287
0.7643829076151827
0.6741616592362861
0.7513888888888889
0.7379347244515784
0.7138694638694638
0.805589184826473
0.6895751102855816
0.6895751102855816
0.5867346938775511
0.7606516290726817
0.609362389023406
0.6996822033898304
0.7180932074322266
0.703099730458221
0.7506053268765133
0.8192640692640694
0.6155735691476296
0.6647405660377359
0.6977225672877847
0.6666666666666667
0.7001661129568106
0.7436285441223319
0.7626623376623376
0.7380699893955461
0.74375
0.8307291666666667
0.7690431519699812
0.8204432383536862
1.1804137208693377
0.6879402246335428
0.7564570655848546
0.8478038815117467
0.7123745819397993
0.7087198515769945
0.7001093920925144
0.8133222545353829
0.8046436588103254
0.7261727475800446
0.7256493506493507
0.7482521847690387
0.7721518987341772
0.748867010470386
0.8828629032258064
0.7706568793525316
0.797391304347826
0.7360037117228581
0.7295652173913043
0.7590579710144927
0.7270675334055616
0.7878224206349207
0.7930756843800322
0.7015908313376669
0.7652096464784872
0.7121739130434782
0.8005715452133089
0.7967836257309941
0.6700347674923945
0.6487893462469734
0.7203389830508474
0.7264150943396226
1.001117162407485
0.8776397515527949
0.7761904761904762
0.8148430227638148
0.7307518115942029
0.8418844173183292
0.8045575221238939
0.8489938536667508
0.7417582417582418
0.8965587044534413
0.7429323725055432
0.8507267441860464
0.8093634760301427
0.8296517412935324
0.7287613044669772
0.7278317643486183
0.7869318181818181
0.8171104321257092
0.7472122147881284
0.716307088820398
0.7283119003878342
0.7091139240506329
0.8227272727272728
0.6879487179487179
0.7215189873417721
0.7488748241912799
0.8373106453621083
0.8610093271152565
0.872086247086247
0.8860328638497652
0.7860644257703081
0.75
0.7992527173913043
0.7873931623931624
0.8079710144927537
0.7057118499573742
0.7846460618145563
0.9955223880597015
0.9166666666666666
0.8664860681114551
0.8256162558294471
0.8849789915966386
0.9014084507042254
0.8536585365853658
0.844047619047619
0.8848680055576608
0.8713399503722085
0.8338229533881708
0.8586827765932243
0.8575972596036212
0.8642938173567782
0.8855650522317189
0.8244371822803196
0.8263116057233704
0.9759632378932486
0.8541666666666666
0.9160389202762085
0.7768751180804836
0.7931240063593005
0.770608947804474
0.6808552892890243
0.6877414822620302
0.7437254901960784
0.7569176588965285
0.7816310975609756
0.8236849838377902
0.7717391304347827
0.7520491803278688
0.8049943883277216
0.8619249726177437
0.7500717772035601
0.7793522267206479
0.7270580296896086
0.7496517412935324
0.7876004592422503
0.689803992087754
0.6727234753550543
0.8538614706300669
0.8433750157888089
0.8814058646204439
0.7409297052154196
0.8041409809702492
0.8951836986724298
0.896020646020646
0.7842796738145575
0.7880288579114698
0.9390665514261021
0.8054328848721373
0.9054138632451885
0.8448847428879809
0.9152739836091917
0.8125
0.8541793776693105
1
1
1
1
1
1
0.8327041057102407
1.3067796610169493
0.9584276018099547
1
1
0.9575212393803099
0.905982905982906
1.0247975708502024
0.9596966413867822
0.8882699868938402
0.9171052631578948
0.8502901592789234
0.8794948630136986
0.9664864864864865
0.8917299578059072
0.7432814710042432
1
0.9515503875968991
0.7816817448628937
0.8447845804988662
1.024965986394558
0.8773148148148148
1
0.8428861788617886
1.2999999999999998
1
1
1
1
1
0.6055718475073314
0.7
1
1
1
0.9144927536231884
0.836231884057971
0.7579365079365079
1
0.7678571428571428
1.15
1.5454545454545454
1
0.799771167048055
0.8257918552036199
0.788888888888889
0.8703703703703703
1.0238095238095237
0.8333333333333333
1
0.6433756805807622
0.6111111111111112
1
0.8315217391304348
1.3643724696356276
1
0.6884615384615385
0.8961038961038961
1
1
1
1
1
1
1
1
0.8823529411764706
1
0.6282051282051282
0.7287878787878788
1
1
1
0.72
0.6323529411764706
1
1
1.2373949579831933
